0	0	83.50857665	0	0	0	0	167.0171533	167.0171533	0	0	0	83.50857665	0	-83.50857665	0	167.017153300808	0	167.017153300919	0	-83.508576650404
0	0	-83.50857665	0	0	0	0	-167.0171533	-167.0171533	0	0	0	-83.50857665	0	0	0	-167.017153300808	0	-167.017153300919	0	-0.000000000055511
0	0	0	0	0	0	0	0.000000000027756	0.000000000027756	0	0	0	167.0171533	0	0	0	0	0	83.508576650404	0	83.5085766504595
0	0	83.50857665	0	0	0	0	250.52573	250.52573	0	0	0	-83.50857665	0	0	0	83.508576650404	0	-83.508576650404	0	-83.508576650404
0	0	-83.50857665	0	0	0	0	-167.0171533	-167.0171533	0	0	0	-83.50857665	0	0	0	-83.508576650404	0	0	0	-167.017153300919
0	0	0.000000000222045	0	0	0	0	0	0	0	0	0	83.50857665	0	0	0	167.017153300808	0	167.017153300919	0	250.525729951323
0	0	83.50857665	0	0	0	0	-83.50857665	-83.50857665	0	0	0	83.50857665	0	0	0	-167.017153300808	0	-167.017153300919	0	0
0	0	-83.50857665	0	0	0	0	83.50857665	83.50857665	0	0	0	-167.0171533	0	0	0	0	0	83.508576650404	0	-167.017153300863
0	0	0	0	0	0	0	0	0	0	0	0	83.50857665	0	0	0	83.508576650404	0	-83.508576650404	0	83.508576650404
0	0	0	0	0	0	0	-83.50857665	-83.50857665	0	0	0	-83.50857665	0	83.50857665	0	-83.508576650404	0	167.017153300919	0	83.508576650515
0	0	83.50857665	0	0	0	0	334.0343066	334.0343066	0	0	0	83.50857665	0	-83.50857665	0	0	0	-167.017153300919	0	-83.508576650515
0	0	-83.50857665	0	0	0	0	-334.0343066	-334.0343066	0	0	0	83.50857665	0	-83.50857665	0	83.508576650404	0	0	0	83.5085766504595
0	0	0	0	0	0	0	83.50857665	83.50857665	0	0	0	-83.50857665	0	83.50857665	0	-83.508576650404	0	83.508576650404	0	-334.034306601727
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-83.508576650404	0	0.000000000055511	0	250.525729951267
0	0	0	0	0	0	0	-83.50857665	-83.50857665	0	0	0	83.50857665	0	0	0	83.508576650404	0	0	0	83.5085766504595
0	0	0	0	0	0	0	0	0	0	0	0	-83.50857665	0	0	0	83.508576650404	0	-83.5085766504595	0	0
0	0	83.50857665	0	0	0	0	167.0171533	167.0171533	0	0	0	-0.000000000111022	0	0	0	-167.017153300808	0	167.017153300863	0	-83.508576650404
0	0	-83.50857665	0	0	0	0	-83.50857665	-83.50857665	0	0	0	83.50857665	0	-83.50857665	0	83.5085766501819	0	-167.017153300863	0	-83.5085766504595
0	0	0	0	0	0	0	167.0171533	167.0171533	0	0	0	-83.50857665	0	83.50857665	0	0.000000000222045	0	0	0	83.508576650404
0	0	0	0	0	0	0	-250.52573	-250.52573	0	0	0	-0.000000000111022	0	0	0	-83.508576650404	0	167.017153300863	0	83.5085766504595
0	0	0	0	0	0	0	83.50857665	83.50857665	0	0	0	83.50857665	0	0	0	167.017153300808	0	-167.017153300863	0	-250.525729951323
0	0	0	0	0	0	0	83.50857665	83.50857665	0	0	0	-83.50857665	0	-83.50857665	0	-167.017153300808	0	167.017153300919	0	167.017153300919
0	0	0	0	0	0	0	-83.50857665	-83.50857665	0	0	0	167.0171533	0	83.50857665	0	83.508576650404	0	-167.017153300919	0	-83.508576650515
0	0	0	0	0	0	0	-167.0171533	-167.0171533	0	0	0	-167.0171533	0	0	0	-83.508576650626	0	83.508576650404	0	250.525729951378
0	0	0	0	0	0	0	167.0171533	167.0171533	0	0	0	0	0	-83.50857665	0	0.000000000222045	0	0.000000000055511	0	-167.017153300863
0	0	0	0	0	0	0	-0.000000000027756	-0.000000000027756	0	0	0	83.50857665	0	83.50857665	0	0	0	0	0	-0.000000000055511
0	0	0	0	0	0	0	250.52573	250.52573	0	0	0	0	0	-83.50857665	0	-0.000000000111022	0	-0.000000000055511	0	0.000000000055511
0	0	0	0	0	0	0	-334.0343066	-334.0343066	0	0	0	0.000000000111022	0	83.50857665	0	83.508576650515	0	0.000000000055511	0	-167.017153300919
0	0	0	0	0	0	0	83.50857665	83.50857665	0	0	0	-83.50857665	0	0	0	-83.508576650515	0	0	0	167.017153300863
0	0	0	0	0	0	0	0	0	0	0	0	167.0171533	0	-83.50857665	0	0.000000000111022	0	-0.000000000055511	0	0.000000000055511
0	0	0	0	0	0	0	0	0	0	0	0	-167.0171533	0	83.50857665	0	-0.000000000111022	0	0.000000000055511	0	-0.000000000055511
0	0	0	0	0	0	0	0	0	0	0	0	0	0	-83.50857665	0	0.000000000111022	0	0	0	83.508576650515
0	0	0	0	0	0	0	0	0	0	0	0	167.0171533	0	0	0	-0.000000000111022	0	0	0	-167.017153300974
0	0	0	0	0	0	0	250.52573	250.52573	0	0	0	0.000000000111022	0	83.50857665	0	0	0	83.508576650404	0	0.000000000055511
0	0	0	0	0	0	0	-334.0343066	-334.0343066	0	0	0	-167.0171533	0	-83.50857665	0	0.000000000111022	0	-167.017153300863	0	0
0	0	0	0	0	0	0	167.0171533	167.0171533	0	0	0	167.0171533	0	83.50857665	0	-83.508576650515	0	167.017153300863	0	83.508576650404
0	0	-83.50857665	0	0	0	0	-83.50857665	-83.50857665	0	0	0	-83.50857665	0	-83.50857665	0	83.508576650404	0	-167.017153300863	0	-83.508576650404
0	0	83.50857665	0	0	0	0	0	0	0	0	0	-0.000000000111022	0	-0.000000000111022	0	0.000000000111022	0	167.017153300919	0	83.508576650404
0	0	0	0	0	0	0	-83.50857665	-83.50857665	0	0	0	0	0	83.50857665	0	-0.000000000111022	0	-0.000000000055511	0	83.508576650515
0	0	0	0	0	0	0	83.50857665	83.50857665	0	0	0	0	0	-83.50857665	0	-83.508576650404	0	-167.017153300863	0	-83.508576650515
0	0	0.000000000222045	0	0	0	0	250.52573	250.52573	0	0	0	0.000000000111022	0	-0.000000000111022	0	83.508576650515	0	167.017153300919	0	0
0	0	-0.000000000222045	0	0	0	0	-250.52573	-250.52573	0	0	0	83.50857665	0	83.50857665	0	-167.01715330103	0	-83.508576650515	0	-250.525729951267
0	0	-83.50857665	0	0	0	0	0	0	0	0	0	0.000000000111022	0	-83.50857665	0	167.01715330103	0	0.000000000055511	0	250.525729951267
0	0	83.50857665	0	0	0	0	0	0	0	0	0	-83.50857665	0	-0.000000000111022	0	-83.508576650515	0	0	0	0.000000000055511
0	0	0	0	0	0	0	83.50857665	83.50857665	0	0	0	83.50857665	0	0.000000000111022	0	0	0	83.508576650404	0	-0.000000000055511
0	0	0.000000000222045	0	0	0	0	-167.0171533	-167.0171533	0	0	0	-0.000000000111022	0	-0.000000000111022	0	83.508576650404	0	0.000000000055511	0	83.5085766504595
0	0	-83.50857665	0	0	0	0	334.0343066	334.0343066	0	0	0	-83.50857665	0	0.000000000111022	0	-167.017153300808	0	-83.508576650515	0	-250.525729951323
0	0	83.50857665	0	0	0	0	-250.52573	-250.52573	0	0	0	-0.000000000111022	0	83.50857665	0	83.508576650404	0	0.000000000055511	0	0
0	0	0	0	0	0	0	-83.50857665	-83.50857665	0	0	0	0	0	-83.50857665	0	0	0	0	0	250.525729951323
0	0	0.000000000222045	0	0	0	0	167.0171533	167.0171533	0	0	0	83.50857665	0	-0.000000000111022	0	83.508576650404	0	83.508576650404	0	-83.508576650404
0	0	-83.50857665	0	0	0	0	0.000000000027756	0.000000000027756	0	0	0	-0.000000000111022	0	0.000000000111022	0	-167.017153300808	0	0	0	-167.017153300919
0	0	83.50857665	0	0	0	0	-83.50857665	-83.50857665	0	0	0	-83.50857665	0	-0.000000000111022	0	83.508576650404	0	-83.508576650404	0	167.017153300863
0	0	0	0	0	0	0	-83.50857665	-83.50857665	0	0	0	167.0171533	0	0.000000000111022	0	0	0	83.5085766504595	0	83.508576650515
0	0	-83.50857665	0	0	0	0	417.5428833	417.5428833	0	0	0	-83.50857665	0	-0.000000000111022	0	-167.017153300919	0	-0.000000000055511	0	-417.542883252297
0	0	83.50857665	0	0	0	0	-334.0343066	-334.0343066	0	0	0	0.000000000111022	0	0.000000000111022	0	167.017153300919	0	-83.508576650404	0	334.034306601782
0	0	0	0	0	0	0	-83.50857665	-83.50857665	0	0	0	-83.50857665	0	0	0	-83.508576650404	0	83.508576650404	0	83.508576650515
0	0	-83.50857665	0	0	0	0	167.0171533	167.0171533	0	0	0	167.0171533	0	-0.000000000111022	0	83.508576650404	0	-167.017153300863	0	-167.017153300974
0	0	83.50857665	0	0	0	0	-0.000000000027756	-0.000000000027756	0	0	0	-83.50857665	0	0.000000000111022	0	0	0	167.017153300919	0	83.508576650515
0	0	-83.50857665	0	0	0	0	-167.0171533	-167.0171533	0	0	0	-0.000000000111022	0	-0.000000000111022	0	-83.508576650404	0	-0.000000000055511	0	-0.000000000055511
0	0	83.50857665	0	0	0	0	334.0343066	334.0343066	0	0	0	-83.50857665	0	0.000000000111022	0	-0.000000000111022	0	-83.508576650404	0	-83.508576650404
0	0	0	0	0	0	0	-250.52573	-250.52573	0	0	0	167.0171533	0	-0.000000000111022	0	0.000000000111022	0	83.508576650404	0	-83.5085766504595
0	0	-83.50857665	0	0	0	0	83.50857665	83.50857665	0	0	0	-83.50857665	0	-83.50857665	0	83.508576650404	0	0.000000000055511	0	167.017153300863
0	0	83.50857665	0	0	0	0	-83.50857665	-83.50857665	0	0	0	83.50857665	0	83.50857665	0	-167.017153300919	0	-83.508576650515	0	-83.508576650404
0	0	-83.50857665	0	0	0	0	83.50857665	83.50857665	0	0	0	-83.50857665	0	0.000000000111022	0	83.508576650515	0	83.508576650515	0	0
0	0	83.50857665	0	0	0	0	167.0171533	167.0171533	0	0	0	83.50857665	0	-0.000000000111022	0	0	0	83.508576650404	0	83.508576650404
0	0	-83.50857665	0	0	0	0	-250.52573	-250.52573	0	0	0	-167.0171533	0	-83.50857665	0	-0.000000000111022	0	-83.5085766504595	0	-250.525729951267
0	0	83.50857665	0	0	0	0	0	0	0	0	0	167.0171533	0	83.50857665	0	-83.508576650293	0	-83.508576650404	0	250.525729951267
0	0	-83.50857665	0	0	0	0	0	0	0	0	0	0	0	0	0	167.017153300808	0	83.5085766504595	0	0.000000000055511
0	0	83.50857665	0	0	0	0	0	0	0	0	0	-83.50857665	0	-0.000000000111022	0	-167.017153300919	0	-0.000000000055511	0	-0.000000000055511
0	0	-83.50857665	0	0	0	0	167.0171533	167.0171533	0	0	0	83.50857665	0	-83.50857665	0	167.017153300919	0	-83.508576650404	0	-167.017153300863
0	0	83.50857665	0	0	0	0	-0.000000000027756	-0.000000000027756	0	0	0	-83.50857665	0	83.50857665	0	-167.017153300919	0	83.508576650404	0	167.017153300863
0	0	-83.50857665	0	0	0	0	-167.0171533	-167.0171533	0	0	0	83.50857665	0	-0.000000000111022	0	0.000000000111022	0	0.000000000055511	0	-167.017153300863
0	0	83.50857665	0	0	0	0	167.0171533	167.0171533	0	0	0	0	0	-83.50857665	0	83.508576650293	0	-83.508576650515	0	83.5085766504595
0	0	-83.50857665	0	0	0	0	-167.0171533	-167.0171533	0	0	0	0	0	83.50857665	0	-83.508576650404	0	83.508576650515	0	0
0	0	-0.000000000222045	0	0	0	0	0	0	0	0	0	0	0	-83.50857665	0	0.000000000111022	0	-0.000000000055511	0	83.508576650404
0	0	83.50857665	0	0	0	0	334.0343066	334.0343066	0	0	0	0	0	83.50857665	0	83.508576650293	0	-83.508576650404	0	-83.508576650404
0	0	-83.50857665	0	0	0	0	-417.5428833	-417.5428833	0	0	0	0	0	-0.000000000111022	0	-83.508576650293	0	83.508576650404	0	167.017153300863
0	0	83.50857665	0	0	0	0	167.0171533	167.0171533	0	0	0	0	0	-83.50857665	0	-0.000000000111022	0	0.000000000055511	0	-417.542883252186
0	0	-83.50857665	0	0	0	0	0.000000000027756	0.000000000027756	0	0	0	0	0	83.50857665	0	83.508576650515	0	-83.508576650515	0	250.525729951267
0	0	0	0	0	0	0	-167.0171533	-167.0171533	0	0	0	0	0	-83.50857665	0	-83.508576650515	0	83.508576650515	0	167.017153300974
0	0	83.50857665	0	0	0	0	250.52573	250.52573	0	0	0	0	0	83.50857665	0	0	0	-0.000000000055511	0	-250.525729951434
0	0	-83.50857665	0	0	0	0	83.50857665	83.50857665	0	0	0	0	0	-83.50857665	0	83.508576650515	0	-83.508576650404	0	83.508576650515
0	0	0	0	0	0	0	-250.52573	-250.52573	0	0	0	0	0	83.50857665	0	-167.017153300919	0	83.5085766504595	0	-83.5085766504595
0	0	83.50857665	0	0	0	0	83.50857665	83.50857665	0	0	0	83.50857665	0	-83.50857665	0	83.508576650404	0	-0.000000000055511	0	167.017153300919
0	0	-83.50857665	0	0	0	0	-0.000000000027756	-0.000000000027756	0	0	0	-83.50857665	0	0	0	0	0	-83.508576650404	0	-167.017153300919
0	0	0	0	0	0	0	-83.50857665	-83.50857665	0	0	0	83.50857665	0	83.50857665	0	-83.508576650404	0	83.508576650404	0	167.017153300863
0	0	83.50857665	0	0	0	0	334.0343066	334.0343066	0	0	0	-83.50857665	0	-83.50857665	0	167.017153300919	0	0.000000000055511	0	-83.508576650404
0	0	-83.50857665	0	0	0	0	-334.0343066	-334.0343066	0	0	0	0	0	83.50857665	0	-83.508576650515	0	-83.508576650515	0	-167.017153300919
0	0	0.000000000222045	0	0	0	0	83.50857665	83.50857665	0	0	0	167.0171533	0	-83.50857665	0	-83.508576650404	0	83.508576650515	0	167.017153300919
0	0	83.50857665	0	0	0	0	-83.50857665	-83.50857665	0	0	0	-167.0171533	0	-0.000000000111022	0	83.508576650404	0	-0.000000000055511	0	83.508576650404
0	0	-83.50857665	0	0	0	0	83.50857665	83.50857665	0	0	0	0	0	83.50857665	0	83.508576650515	0	-83.508576650404	0	0.000000000055511
0	0	0	0	0	0	0	167.0171533	167.0171533	0	0	0	83.50857665	0	-83.50857665	0	-167.017153300919	0	83.508576650404	0	-167.017153300919
0	0	0	0	0	0	0	-167.0171533	-167.0171533	0	0	0	0	0	0.000000000111022	0	83.508576650404	0	-167.017153300863	0	-83.5085766504595
0	0	0	0	0	0	0	0	0	0	0	0	83.50857665	0	-0.000000000111022	0	-83.508576650404	0	167.017153300919	0	250.525729951323
0	0	83.50857665	0	0	0	0	-0.000000000027756	-0.000000000027756	0	0	0	-83.50857665	0	83.50857665	0	0	0	-0.000000000055511	0	-167.017153300863
0	0	-83.50857665	0	0	0	0	-83.50857665	-83.50857665	0	0	0	-83.50857665	0	-83.50857665	0	83.508576650404	0	-83.508576650404	0	167.017153300919
0	0	0	0	0	0	0	334.0343066	334.0343066	0	0	0	83.50857665	0	-0.000000000111022	0	-83.508576650404	0	83.508576650404	0	-83.508576650515
0	0	-0.000000000222045	0	0	0	0	-250.52573	-250.52573	0	0	0	83.50857665	0	0	0	167.017153300919	0	-167.017153300863	0	-250.525729951267
0	0	0.000000000222045	0	0	0	0	-83.50857665	-83.50857665	0	0	0	-83.50857665	0	83.50857665	0	-167.017153300919	0	167.017153300919	0	334.034306601727
0	0	83.50857665	0	0	0	0	167.0171533	167.0171533	0	0	0	-83.50857665	0	-83.50857665	0	-0.000000000111022	0	-0.000000000055511	0	-83.508576650404
0	0	-83.50857665	0	0	0	0	-167.0171533	-167.0171533	0	0	0	83.50857665	0	0	0	83.508576650626	0	-83.508576650404	0	0
0	0	0	0	0	0	0	250.52573	250.52573	0	0	0	83.50857665	0	0	0	-83.508576650515	0	83.508576650404	0	-0.000000000055511
0	0	0	0	0	0	0	-0.000000000027756	-0.000000000027756	0	0	0	-83.50857665	0	0	0	-0.000000000111022	0	0.000000000055511	0	-250.525729951267
0	0	0	0	0	0	0	-250.52573	-250.52573	0	0	0	-0.000000000111022	0	0	0	0.000000000111022	0	-83.508576650515	0	250.525729951267
0	0	0	0	0	0	0	83.50857665	83.50857665	0	0	0	167.0171533	0	0.000000000111022	0	0	0	83.508576650515	0	0.000000000055511
0	0	-0.000000000222045	0	0	0	0	167.0171533	167.0171533	0	0	0	-167.0171533	0	-0.000000000111022	0	0	0	-0.000000000055511	0	83.5085766504595
0	0	0.000000000222045	0	0	0	0	-167.0171533	-167.0171533	0	0	0	83.50857665	0	0	0	0	0	-83.508576650404	0	-334.034306601838
0	0	83.50857665	0	0	0	0	0.000000000027756	0.000000000027756	0	0	0	-83.50857665	0	83.50857665	0	0	0	0	0	250.525729951378
0	0	-83.50857665	0	0	0	0	83.50857665	83.50857665	0	0	0	-0.000000000111022	0	-83.50857665	0	0	0	-0.000000000055511	0	-0.000000000055511
0	0	0	0	0	0	0	-83.50857665	-83.50857665	0	0	0	83.50857665	0	0	0	0	0	83.508576650515	0	-83.508576650404
0	0	0	0	0	0	0	83.50857665	83.50857665	0	0	0	-83.50857665	0	0	0	0	0	-0.000000000055511	0	167.017153300919
0	0	0	0	0	0	0	0	0	0	0	0	0.000000000111022	0	0	0	-83.508576650515	0	83.5085766504595	0	-250.525729951378
0	0	0	0	0	0	0	-83.50857665	-83.50857665	0	0	0	167.0171533	0	0	0	-83.508576650404	0	-167.017153300863	0	83.5085766504595
0	0	-0.000000000222045	0	0	0	0	0.000000000027756	0.000000000027756	0	0	0	-167.0171533	0	0.000000000111022	0	167.017153300919	0	83.5085766504595	0	83.5085766504595
0	0	0.000000000222045	0	0	0	0	250.52573	250.52573	0	0	0	83.50857665	0	-83.50857665	0	-83.508576650404	0	83.508576650404	0	-0.000000000055511
0	0	0	0	0	0	0	-250.52573	-250.52573	0	0	0	-83.50857665	0	83.50857665	0	-0.000000000111022	0	-83.5085766504595	0	-250.525729951267
0	0	0	0	0	0	0	-0.000000000027756	-0.000000000027756	0	0	0	167.0171533	0	-0.000000000111022	0	83.508576650515	0	83.5085766504595	0	250.525729951295
0	0	0	0	0	0	0	0.000000000027756	0.000000000027756	0	0	0	-167.0171533	0	0	0	-167.017153300919	0	-167.017153300863	0	83.5085766504595
0	0	0	0	0	0	0	250.52573	250.52573	0	0	0	-0.000000000111022	0	0	0	83.508576650515	0	83.5085766504595	0	-250.525729951323
0	0	0	0	0	0	0	-334.0343066	-334.0343066	0	0	0	83.50857665	0	0	0	83.508576650404	0	83.508576650404	0	83.508576650404
0	0	-0.000000000222045	0	0	0	0	250.52573	250.52573	0	0	0	0	0	0.000000000111022	0	-83.508576650515	0	-83.5085766504595	0	-83.508576650404
0	0	0.000000000222045	0	0	0	0	-250.52573	-250.52573	0	0	0	-0.000000000111022	0	-0.000000000111022	0	-83.508576650404	0	83.5085766504595	0	250.525729951323
0	0	0	0	0	0	0	417.5428833	417.5428833	0	0	0	-83.50857665	0	0	0	0	0	83.5085766504595	0	-167.017153300891
0	0	0	0	0	0	0	-334.0343066	-334.0343066	0	0	0	-0.000000000111022	0	-83.50857665	0	0.000000000111022	0	-83.508576650404	0	-167.017153300919
0	0	0	0	0	0	0	0	0	0	0	0	167.0171533	0	83.50857665	0	-0.000000000111022	0	-0.000000000055511	0	250.525729951378
0	0	0	0	0	0	0	83.50857665	83.50857665	0	0	0	-167.0171533	0	0	0	0	0	0	0	-0.000000000027756
0	0	0	0	0	0	0	-83.50857665	-83.50857665	0	0	0	83.50857665	0	0	0	0	0	0	0	-83.5085766504317
0	0	-0.000000000222045	0	0	0	0	167.0171533	167.0171533	0	0	0	-0.000000000111022	0	-83.50857665	0	0	0	0.000000000055511	0	-83.5085766504317
0	0	0.000000000222045	0	0	0	0	-83.50857665	-83.50857665	0	0	0	0.000000000111022	0	83.50857665	0	0	0	83.508576650404	0	167.017153300863
0	0	-83.50857665	0	0	0	0	-83.50857665	-83.50857665	0	0	0	-83.50857665	0	0	0	0	0	-83.5085766504595	0	-83.5085766504317
0	0	83.50857665	0	0	0	0	-0.000000000027756	-0.000000000027756	0	0	0	0.000000000111022	0	0.000000000111022	0	83.508576650515	0	0	0	83.5085766504317
0	0	0	0	0	0	0	334.0343066	334.0343066	0	0	0	167.0171533	0	-83.50857665	0	-250.525729951434	0	167.017153300919	0	-334.034306601754
0	0	-0.000000000222045	0	0	0	0	-334.0343066	-334.0343066	0	0	0	-167.0171533	0	83.50857665	0	83.508576650515	0	-83.5085766504595	0	334.034306601754
0	0	0.000000000222045	0	0	0	0	83.50857665	83.50857665	0	0	0	83.50857665	0	-0.000000000111022	0	83.508576650404	0	0	0	0
0	0	0	0	0	0	0	-83.50857665	-83.50857665	0	0	0	-83.50857665	0	-83.50857665	0	-167.017153300919	0	83.508576650404	0	-83.5085766504317
0	0	0	0	0	0	0	250.52573	250.52573	0	0	0	167.0171533	0	83.50857665	0	83.508576650515	0	-83.508576650404	0	-167.017153300891
0	0	0	0	0	0	0	-167.0171533	-167.0171533	0	0	0	-167.0171533	0	0	0	0	0	0	0	167.017153300891
0	0	-83.50857665	0	0	0	0	-83.50857665	-83.50857665	0	0	0	0	0	-83.50857665	0	83.508576650404	0	83.5085766504595	0	83.5085766504317
0	0	83.50857665	0	0	0	0	250.52573	250.52573	0	0	0	83.50857665	0	83.50857665	0	-167.017153300919	0	-83.5085766504595	0	0.000000000027756
0	0	0.000000000222045	0	0	0	0	-167.0171533	-167.0171533	0	0	0	0	0	0	0	83.508576650515	0	0	0	-334.03430660181
0	0	0	0	0	0	0	-83.50857665	-83.50857665	0	0	0	0	0	-83.50857665	0	0	0	83.5085766504595	0	334.03430660181
0	0	0	0	0	0	0	167.0171533	167.0171533	0	0	0	-0.000000000111022	0	83.50857665	0	-83.508576650515	0	-83.5085766504595	0	-167.017153300919
0	0	0	0	0	0	0	0.000000000027756	0.000000000027756	0	0	0	0.000000000111022	0	-83.50857665	0	167.017153300919	0	0	0	167.017153300891
0	0	-83.50857665	0	0	0	0	0	0	0	0	0	0	0	83.50857665	0	-167.017153300808	0	83.508576650404	0	-250.525729951323
0	0	83.50857665	0	0	0	0	-167.0171533	-167.0171533	0	0	0	0	0	0	0	83.508576650404	0	-83.508576650404	0	167.017153300891
0	0	0.000000000222045	0	0	0	0	0.000000000027756	0.000000000027756	0	0	0	0	0	-83.50857665	0	-0.000000000111022	0	-83.508576650404	0	83.5085766504595
0	0	0	0	0	0	0	250.52573	250.52573	0	0	0	83.50857665	0	83.50857665	0	-83.508576650293	0	83.508576650404	0	-250.525729951378
0	0	-83.50857665	0	0	0	0	-167.0171533	-167.0171533	0	0	0	-167.0171533	0	-83.50857665	0	167.017153300808	0	83.508576650404	0	167.017153300919
0	0	83.50857665	0	0	0	0	0	0	0	0	0	167.0171533	0	83.50857665	0	-167.017153300919	0	-83.508576650404	0	83.5085766504595
0	0	-0.000000000222045	0	0	0	0	167.0171533	167.0171533	0	0	0	-167.0171533	0	-83.50857665	0	83.508576650515	0	0	0	-167.017153300919
0	0	0.000000000222045	0	0	0	0	-250.52573	-250.52573	0	0	0	167.0171533	0	83.50857665	0	-83.508576650515	0	83.5085766504595	0	0
0	0	0	0	0	0	0	250.52573	250.52573	0	0	0	83.50857665	0	-83.50857665	0	250.525729951434	0	-334.034306601782	0	-83.5085766504317
0	0	-83.50857665	0	0	0	0	-250.52573	-250.52573	0	0	0	-83.50857665	0	83.50857665	0	-167.01715330103	0	83.508576650404	0	250.52572995135
0	0	83.50857665	0	0	0	0	334.0343066	334.0343066	0	0	0	83.50857665	0	-83.50857665	0	0.000000000111022	0	0.000000000055511	0	-334.03430660181
0	0	0	0	0	0	0	-334.0343066	-334.0343066	0	0	0	-167.0171533	0	0	0	83.508576650404	0	83.508576650404	0	334.034306601782
0	0	-83.50857665	0	0	0	0	167.0171533	167.0171533	0	0	0	83.50857665	0	83.50857665	0	-83.508576650404	0	-167.017153300863	0	-83.5085766504317
0	0	83.50857665	0	0	0	0	83.50857665	83.50857665	0	0	0	83.50857665	0	-83.50857665	0	167.017153300919	0	83.508576650404	0	-83.5085766504317
0	0	0	0	0	0	0	-167.0171533	-167.0171533	0	0	0	-83.50857665	0	83.50857665	0	-167.01715330103	0	83.5085766504595	0	-0.000000000027756
0	0	0	0	0	0	0	0	0	0	0	0	83.50857665	0	-83.50857665	0	0.000000000111022	0	-83.508576650404	0	0
0	0	-83.50857665	0	0	0	0	-83.50857665	-83.50857665	0	0	0	-167.0171533	0	83.50857665	0	83.508576650404	0	-83.508576650515	0	167.017153300919
0	0	83.50857665	0	0	0	0	417.5428833	417.5428833	0	0	0	167.0171533	0	-83.50857665	0	0	0	167.017153300974	0	-417.542883252242
0	0	0	0	0	0	0	-417.5428833	-417.5428833	0	0	0	167.0171533	0	0	0	83.508576650515	0	-417.542883252297	0	417.542883252214
0	0	-83.50857665	0	0	0	0	167.0171533	167.0171533	0	0	0	-167.0171533	0	83.50857665	0	83.508576650404	0	83.5085766504595	0	-167.017153300891
0	0	83.50857665	0	0	0	0	83.50857665	83.50857665	0	0	0	83.50857665	0	-83.50857665	0	0	0	-83.508576650404	0	-83.5085766504317
0	0	0	0	0	0	0	-167.0171533	-167.0171533	0	0	0	0	0	-0.000000000111022	0	-83.508576650515	0	-83.508576650515	0	250.52572995135
0	0	-83.50857665	0	0	0	0	83.50857665	83.50857665	0	0	0	83.50857665	0	83.50857665	0	83.508576650515	0	167.017153300919	0	-250.525729951378
0	0	83.50857665	0	0	0	0	83.50857665	83.50857665	0	0	0	-83.50857665	0	-83.50857665	0	0	0	-83.508576650404	0	250.525729951378
0	0	0	0	0	0	0	-83.50857665	-83.50857665	0	0	0	-83.50857665	0	0.000000000111022	0	0	0	83.508576650404	0	-417.542883252242
0	0	-83.50857665	0	0	0	0	-83.50857665	-83.50857665	0	0	0	83.50857665	0	83.50857665	0	-167.017153300919	0	-83.5085766504595	0	417.542883252214
0	0	83.50857665	0	0	0	0	167.0171533	167.0171533	0	0	0	83.50857665	0	-83.50857665	0	167.017153300919	0	83.5085766504595	0	-167.017153300891
0	0	0.000000000222045	0	0	0	0	-83.50857665	-83.50857665	0	0	0	-83.50857665	0	0	0	0	0	-167.017153300863	0	-83.5085766504317
0	0	-83.50857665	0	0	0	0	-83.50857665	-83.50857665	0	0	0	167.0171533	0	83.50857665	0	250.525729951323	0	-250.525729951378	0	83.5085766504595
0	0	83.50857665	0	0	0	0	334.0343066	334.0343066	0	0	0	83.50857665	0	-83.50857665	0	-167.017153300919	0	0.000000000055511	0	-0.000000000027756
0	0	0	0	0	0	0	-334.0343066	-334.0343066	0	0	0	-167.0171533	0	0	0	167.017153300919	0	-167.017153300919	0	-167.017153300891
0	0	-83.50857665	0	0	0	0	-83.50857665	-83.50857665	0	0	0	167.0171533	0	0	0	0	0	167.017153300863	0	334.03430660181
0	0	83.50857665	0	0	0	0	417.5428833	417.5428833	0	0	0	-83.50857665	0	83.50857665	0	-83.508576650404	0	-83.508576650404	0	-250.52572995135
0	0	-83.50857665	0	0	0	0	-250.52573	-250.52573	0	0	0	83.50857665	0	-83.50857665	0	83.508576650404	0	83.508576650404	0	-0.000000000027756
0	0	83.50857665	0	0	0	0	-83.50857665	-83.50857665	0	0	0	-83.50857665	0	0.000000000111022	0	0	0	-167.017153300863	0	83.5085766504872
0	0	0	0	0	0	0	250.52573	250.52573	0	0	0	83.50857665	0	0	0	-167.017153300919	0	167.017153300863	0	83.5085766504317
0	0	-83.50857665	0	0	0	0	-250.52573	-250.52573	0	0	0	-167.0171533	0	83.50857665	0	167.017153300919	0	0	0	-250.52572995135
0	0	83.50857665	0	0	0	0	167.0171533	167.0171533	0	0	0	83.50857665	0	-83.50857665	0	-83.508576650404	0	-83.508576650404	0	167.017153300891
0	0	-83.50857665	0	0	0	0	-0.000000000027756	-0.000000000027756	0	0	0	167.0171533	0	0	0	167.017153300808	0	-334.034306601782	0	0.000000000027756
0	0	83.50857665	0	0	0	0	-83.50857665	-83.50857665	0	0	0	83.50857665	0	0	0	167.017153300919	0	-0.000000000055511	0	-83.5085766504595
0	0	-0.000000000222045	0	0	0	0	0.000000000027756	0.000000000027756	0	0	0	-83.50857665	0	-0.000000000111022	0	-167.017153300808	0	83.5085766504595	0	-0.000000000027756
